start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.155,0.516,0.391,0.5579999999999999,0.115,0.39299999999999996,0.494,0.342,2015-16
"Rebound, 11-30 s",0.185,0.402,0.259,0.4,0.255,0.33799999999999997,0.486,0.29100000000000004,2015-16
"Opp score, 0-10 s",0.07,0.455,0.318,0.5710000000000001,0.17300000000000001,0.316,0.509,0.28600000000000003,2015-16
"Opp score, 11-30 s",0.39899999999999997,0.467,0.278,0.511,0.247,0.297,0.475,0.35200000000000004,2015-16
"Steal, 0-10 s",0.055,0.6509999999999999,0.5579999999999999,0.708,0.163,0.28600000000000003,0.27899999999999997,0.5,2015-16
"Steal, 11-30 s",0.016,0.66,0.36,0.778,0.2,0.4,0.44,0.455,2015-16
Transition,0.28,0.527,0.405,0.601,0.139,0.344,0.456,0.345,2015-16
