start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.192,0.456,0.433,0.5670000000000001,0.24600000000000002,0.375,0.321,0.245,2019-20
"Rebound, 11-30 s",0.16899999999999998,0.43799999999999994,0.265,0.456,0.39299999999999996,0.34700000000000003,0.342,0.35200000000000004,2019-20
"Score, 0-10 s",0.066,0.55,0.37,0.784,0.29,0.379,0.34,0.294,2019-20
"Score, 11-30 s",0.39299999999999996,0.447,0.307,0.505,0.327,0.39299999999999996,0.366,0.297,2019-20
"Steal, 0-10 s",0.047,0.69,0.6759999999999999,0.7290000000000001,0.113,0.625,0.21100000000000002,0.4,2019-20
"Steal, 11-30 s",0.023,0.486,0.257,0.667,0.34299999999999997,0.41700000000000004,0.4,0.28600000000000003,2019-20
Transition,0.304,0.512,0.457,0.642,0.235,0.39399999999999996,0.308,0.273,2019-20
