start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.195,0.461,0.38799999999999996,0.632,0.196,0.27,0.41600000000000004,0.261,2019-20,NCState
"Rebound, 11-30 s",0.156,0.51,0.298,0.5579999999999999,0.33299999999999996,0.384,0.368,0.389,2019-20,NCState
"Opp score, 0-10 s",0.064,0.58,0.415,0.682,0.226,0.375,0.358,0.395,2019-20,NCState
"Opp score, 11-30 s",0.37,0.514,0.315,0.6409999999999999,0.27399999999999997,0.413,0.41100000000000003,0.32299999999999995,2019-20,NCState
"Steal, 0-10 s",0.047,0.617,0.662,0.765,0.039,0.33299999999999996,0.299,0.217,2019-20,NCState
"Steal, 11-30 s",0.02,0.5760000000000001,0.33299999999999996,0.818,0.242,0.5,0.424,0.28600000000000003,2019-20,NCState
Transition,0.306,0.51,0.436,0.6729999999999999,0.17800000000000002,0.3,0.386,0.282,2019-20,NCState
