start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.602,0.442,0.7240000000000001,0.17800000000000002,0.429,0.381,0.36,2019-20
"Rebound, 11-30 s",0.23800000000000002,0.517,0.293,0.611,0.267,0.408,0.44,0.34700000000000003,2019-20
"Opp score, 0-10 s",0.033,0.6759999999999999,0.48100000000000004,0.654,0.037000000000000005,0,0.48100000000000004,0.5,2019-20
"Opp score, 11-30 s",0.389,0.528,0.35700000000000004,0.578,0.263,0.392,0.38,0.38299999999999995,2019-20
"Steal, 0-10 s",0.075,0.632,0.595,0.6809999999999999,0.066,0.25,0.33899999999999997,0.415,2019-20
"Steal, 11-30 s",0.031,0.47,0.22,0.636,0.14,0.857,0.64,0.21899999999999997,2019-20
Transition,0.22899999999999998,0.622,0.49700000000000005,0.6970000000000001,0.121,0.37799999999999995,0.382,0.401,2019-20
