start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.5489999999999999,0.45899999999999996,0.6579999999999999,0.192,0.33299999999999996,0.349,0.35,2016-17,JacksonSt.
"Rebound, 11-30 s",0.249,0.45899999999999996,0.32899999999999996,0.586,0.32,0.301,0.35100000000000003,0.32299999999999995,2016-17,JacksonSt.
"Score, 0-10 s",0.054000000000000006,0.5579999999999999,0.377,0.586,0.16899999999999998,0.615,0.455,0.34299999999999997,2016-17,JacksonSt.
"Score, 11-30 s",0.353,0.441,0.303,0.5720000000000001,0.301,0.331,0.395,0.28300000000000003,2016-17,JacksonSt.
"Steal, 0-10 s",0.055999999999999994,0.65,0.65,0.75,0.08800000000000001,0.5710000000000001,0.262,0.28600000000000003,2016-17,JacksonSt.
"Steal, 11-30 s",0.025,0.5,0.257,0.444,0.257,0.33299999999999996,0.486,0.41200000000000003,2016-17,JacksonSt.
Transition,0.23199999999999998,0.5760000000000001,0.486,0.675,0.161,0.434,0.353,0.336,2016-17,JacksonSt.
