start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.5,0.406,0.565,0.129,0.318,0.465,0.32899999999999996,2016-17,JacksonSt.
"Rebound, 11-30 s",0.231,0.397,0.272,0.495,0.32,0.281,0.40700000000000003,0.28300000000000003,2016-17,JacksonSt.
"Opp score, 0-10 s",0.055,0.365,0.212,0.556,0.22399999999999998,0.316,0.565,0.20800000000000002,2016-17,JacksonSt.
"Opp score, 11-30 s",0.38299999999999995,0.39299999999999996,0.26899999999999996,0.478,0.32,0.302,0.41100000000000003,0.272,2016-17,JacksonSt.
"Steal, 0-10 s",0.062,0.616,0.579,0.618,0.105,0.5,0.316,0.433,2016-17,JacksonSt.
"Steal, 11-30 s",0.021,0.375,0.188,0.667,0.344,0.455,0.469,0.133,2016-17,JacksonSt.
Transition,0.22699999999999998,0.499,0.406,0.585,0.146,0.353,0.449,0.312,2016-17,JacksonSt.
