start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.44799999999999995,0.467,0.556,0.226,0.33299999999999996,0.307,0.24600000000000002,2016-17,LouisianaTech
"Rebound, 11-30 s",0.228,0.41600000000000004,0.244,0.521,0.39299999999999996,0.32899999999999996,0.363,0.294,2016-17,LouisianaTech
"Score, 0-10 s",0.066,0.42,0.354,0.475,0.27399999999999997,0.29,0.37200000000000005,0.31,2016-17,LouisianaTech
"Score, 11-30 s",0.397,0.488,0.24,0.561,0.382,0.375,0.379,0.371,2016-17,LouisianaTech
"Steal, 0-10 s",0.06,0.505,0.654,0.618,0.125,0.231,0.221,0.217,2016-17,LouisianaTech
"Steal, 11-30 s",0.017,0.583,0.133,0,0.5,0.467,0.36700000000000005,0.636,2016-17,LouisianaTech
Transition,0.249,0.455,0.483,0.56,0.214,0.304,0.303,0.262,2016-17,LouisianaTech
