start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.583,0.42100000000000004,0.6409999999999999,0.14400000000000002,0.3,0.435,0.413,2016-17
"Rebound, 11-30 s",0.215,0.45799999999999996,0.262,0.51,0.316,0.431,0.42200000000000004,0.297,2016-17
"Opp score, 0-10 s",0.031,0.679,0.396,0.667,0.132,0.5710000000000001,0.47200000000000003,0.48,2016-17
"Opp score, 11-30 s",0.373,0.519,0.281,0.626,0.318,0.337,0.401,0.392,2016-17
"Steal, 0-10 s",0.077,0.695,0.733,0.688,0.107,0.5,0.16,0.5710000000000001,2016-17
"Steal, 11-30 s",0.017,0.5,0.172,0.6,0.414,0.583,0.414,0.25,2016-17
Transition,0.271,0.626,0.506,0.662,0.132,0.377,0.361,0.44299999999999995,2016-17
