name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Rodney Williams,328,0.595,0.59,0.521,0.8009999999999999,0.613,0.311,0.304,0.516,0.168,0.309,0.588,0.402,0.591,2011-12
Austin Hollins,271,0.5760000000000001,0.544,0.247,0.7609999999999999,0.41200000000000003,0.244,0.303,0.55,0.509,0.37,0.961,0.24,0.815,2011-12
Andre Hollins,247.00000000000003,0.554,0.48200000000000004,0.215,0.585,0.452,0.316,0.282,0.364,0.47,0.379,0.841,0.381,0.904,2011-12
Julian Welch,244,0.599,0.561,0.225,0.691,0.42100000000000004,0.344,0.35700000000000004,0.267,0.43,0.43799999999999994,0.8909999999999999,0.365,0.775,2011-12
Ralph Sampson III,188,0.522,0.473,0.309,0.759,0.659,0.665,0.36,0.7559999999999999,0.027000000000000003,0,NA,0.266,0.86,2011-12
Gerald Chip Armelin,182,0.479,0.473,0.29100000000000004,0.623,0.515,0.341,0.32299999999999995,0.75,0.368,0.32799999999999996,1,0.264,0.5,2011-12
Joe Coleman,159,0.523,0.447,0.547,0.632,0.564,0.40299999999999997,0.203,0.769,0.05,0.25,1,0.667,0.726,2011-12
Oto Osenieks,94,0.45799999999999996,0.452,0.27699999999999997,0.654,0.41200000000000003,0.287,0.33299999999999996,0.667,0.436,0.268,1,0.36200000000000004,0.47100000000000003,2011-12
Elliott Eliason,86,0.49899999999999994,0.512,0.593,0.647,0.545,0.395,0.324,0.909,0.012,0,NA,0.349,0.4,2011-12
Maverick Ahanmisi,83,0.4750000000000001,0.42200000000000004,0.325,0.63,0.353,0.265,0.136,0,0.41,0.294,0.7,0.48200000000000004,0.675,2011-12
Trevor Mbakwe,48,0.6609999999999999,0.604,0.75,0.722,0.615,0.25,0.25,0.667,0,NA,NA,1.146,0.727,2011-12
Andre Ingram,43,0.524,0.535,0.698,0.7,0.667,0.302,0.154,1,0,NA,NA,0.5579999999999999,0.45799999999999996,2011-12
Kendal Shell,4,0,0,0.25,0,NA,0.5,0,NA,0.25,0,NA,0,NA,2011-12
Chris Halvorsen,2,0.169,0,0.5,0,NA,0.5,0,NA,0,NA,NA,1,0.5,2011-12
"BRIGHT,AARON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1979,0.548,0.514,0.36200000000000004,0.703,0.5429999999999999,0.35,0.302,0.584,0.289,0.35600000000000004,0.882,0.389,0.6970000000000001,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
