start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.5429999999999999,0.325,0.547,0.184,0.33299999999999996,0.491,0.41200000000000003,2016-17,LittleRock
"Rebound, 11-30 s",0.23399999999999999,0.475,0.294,0.515,0.332,0.368,0.373,0.359,2016-17,LittleRock
"Score, 0-10 s",0.047,0.594,0.319,0.682,0.174,0.41700000000000004,0.507,0.4,2016-17,LittleRock
"Score, 11-30 s",0.396,0.485,0.313,0.544,0.244,0.366,0.442,0.33899999999999997,2016-17,LittleRock
"Steal, 0-10 s",0.051,0.7070000000000001,0.64,0.812,0.16,0.41700000000000004,0.2,0.4,2016-17,LittleRock
"Steal, 11-30 s",0.028999999999999998,0.39299999999999996,0.262,0.545,0.35700000000000004,0.4,0.381,0.188,2016-17,LittleRock
Transition,0.209,0.594,0.401,0.675,0.17600000000000002,0.37,0.423,0.408,2016-17,LittleRock
