start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.594,0.418,0.5920000000000001,0.259,0.318,0.324,0.545,2015-16,OralRoberts
"Rebound, 11-30 s",0.228,0.513,0.244,0.494,0.39899999999999997,0.38799999999999996,0.35600000000000004,0.444,2015-16,OralRoberts
"Score, 0-10 s",0.048,0.521,0.37,0.556,0.247,0.444,0.384,0.35700000000000004,2015-16,OralRoberts
"Score, 11-30 s",0.418,0.48,0.261,0.5660000000000001,0.39399999999999996,0.39399999999999996,0.345,0.341,2015-16,OralRoberts
"Steal, 0-10 s",0.059000000000000004,0.594,0.6,0.648,0.17800000000000002,0.5,0.222,0.35,2015-16,OralRoberts
"Steal, 11-30 s",0.024,0.33299999999999996,0.222,0.25,0.5,0.556,0.278,0,2015-16,OralRoberts
Transition,0.21899999999999997,0.578,0.456,0.605,0.23399999999999999,0.385,0.309,0.456,2015-16,OralRoberts
