start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.076,0.594,0.446,0.556,0.079,0.25,0.475,0.45799999999999996,2014-15,UMassLowell
"Rebound, 11-30 s",0.228,0.41100000000000003,0.297,0.444,0.231,0.28600000000000003,0.47200000000000003,0.301,2014-15,UMassLowell
"Opp score, 0-10 s",0.026000000000000002,0.8290000000000001,0.4,0.7140000000000001,0.114,0.25,0.486,0.706,2014-15,UMassLowell
"Opp score, 11-30 s",0.42,0.475,0.336,0.46799999999999997,0.209,0.325,0.45399999999999996,0.366,2014-15,UMassLowell
"Steal, 0-10 s",0.069,0.5,0.652,0.583,0.12,0.182,0.228,0.28600000000000003,2014-15,UMassLowell
"Steal, 11-30 s",0.039,0.413,0.327,0.47100000000000003,0.212,0.273,0.462,0.292,2014-15,UMassLowell
Transition,0.171,0.5920000000000001,0.522,0.588,0.10099999999999999,0.217,0.377,0.465,2014-15,UMassLowell
