start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.146,0.47600000000000003,0.307,0.529,0.215,0.265,0.478,0.358,2019-20,OldDominion
"Rebound, 11-30 s",0.24100000000000002,0.42700000000000005,0.244,0.5870000000000001,0.294,0.315,0.462,0.276,2019-20,OldDominion
"Score, 0-10 s",0.040999999999999995,0.562,0.32799999999999996,0.47600000000000003,0.172,0.727,0.5,0.375,2019-20,OldDominion
"Score, 11-30 s",0.38,0.495,0.249,0.588,0.29100000000000004,0.382,0.46,0.344,2019-20,OldDominion
"Steal, 0-10 s",0.044000000000000004,0.601,0.623,0.6509999999999999,0.13,0.33299999999999996,0.24600000000000002,0.41200000000000003,2019-20,OldDominion
"Steal, 11-30 s",0.017,0.5,0.222,0.833,0.33299999999999996,0.444,0.444,0.25,2019-20,OldDominion
Transition,0.231,0.515,0.371,0.56,0.191,0.348,0.43799999999999994,0.36700000000000005,2019-20,OldDominion
