start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.179,0.491,0.442,0.541,0.141,0.436,0.41700000000000004,0.304,2018-19
"Rebound, 11-30 s",0.151,0.45899999999999996,0.34299999999999997,0.512,0.266,0.387,0.391,0.308,2018-19
"Opp score, 0-10 s",0.07,0.556,0.46299999999999997,0.66,0.12,0.231,0.41700000000000004,0.35600000000000004,2018-19
"Opp score, 11-30 s",0.35700000000000004,0.442,0.369,0.498,0.264,0.317,0.36700000000000005,0.317,2018-19
"Steal, 0-10 s",0.067,0.7090000000000001,0.68,0.7859999999999999,0.078,0.375,0.243,0.4,2018-19
"Steal, 11-30 s",0.018000000000000002,0.48200000000000004,0.321,0.444,0.321,0.222,0.35700000000000004,0.5,2018-19
Transition,0.316,0.551,0.49700000000000005,0.636,0.12300000000000001,0.38299999999999995,0.38,0.33,2018-19
