start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.48100000000000004,0.502,0.635,0.14,0.379,0.35700000000000004,0.203,2019-20
"Rebound, 11-30 s",0.22699999999999998,0.493,0.395,0.61,0.213,0.355,0.392,0.3,2019-20
"Opp score, 0-10 s",0.064,0.51,0.465,0.5529999999999999,0.11900000000000001,0.25,0.41600000000000004,0.35700000000000004,2019-20
"Opp score, 11-30 s",0.376,0.52,0.373,0.561,0.209,0.444,0.41700000000000004,0.348,2019-20
"Steal, 0-10 s",0.05,0.69,0.759,0.6829999999999999,0.025,0,0.215,0.529,2019-20
"Steal, 11-30 s",0.028999999999999998,0.6559999999999999,0.467,0.667,0.244,0.455,0.289,0.5379999999999999,2019-20
Transition,0.24600000000000002,0.531,0.545,0.63,0.111,0.326,0.344,0.293,2019-20
