start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.595,0.568,0.726,0.121,0.48,0.311,0.266,2017-18,NorthernIll.
"Rebound, 11-30 s",0.22,0.423,0.32299999999999995,0.466,0.337,0.364,0.34,0.295,2017-18,NorthernIll.
"Opp score, 0-10 s",0.040999999999999995,0.366,0.46299999999999997,0.419,0.26899999999999996,0.389,0.26899999999999996,0.16699999999999998,2017-18,NorthernIll.
"Opp score, 11-30 s",0.42,0.483,0.369,0.522,0.331,0.361,0.299,0.38,2017-18,NorthernIll.
"Steal, 0-10 s",0.07200000000000001,0.631,0.746,0.693,0.11900000000000001,0.429,0.136,0.312,2017-18,NorthernIll.
"Steal, 11-30 s",0.018000000000000002,0.4,0.267,0.625,0.36700000000000005,0.364,0.36700000000000005,0.182,2017-18,NorthernIll.
Transition,0.24,0.5660000000000001,0.604,0.674,0.146,0.439,0.251,0.255,2017-18,NorthernIll.
