name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Bryant McIntosh,493,0.49100000000000005,0.446,0.193,0.516,0.163,0.529,0.414,0.185,0.278,0.307,0.762,0.21899999999999997,0.87,2016-17,Northwestern
Scottie Lindsey,384,0.535,0.5,0.237,0.5710000000000001,0.654,0.294,0.469,0.45299999999999996,0.469,0.322,0.845,0.21100000000000002,0.84,2016-17,Northwestern
Vic Law,365,0.524,0.484,0.263,0.562,0.63,0.332,0.281,0.5,0.405,0.39899999999999997,0.9490000000000001,0.33399999999999996,0.738,2016-17,Northwestern
Isiah Brown,211,0.44400000000000006,0.377,0.24600000000000002,0.519,0.185,0.436,0.261,0.20800000000000002,0.318,0.284,0.789,0.389,0.768,2016-17,Northwestern
Dererk Pardon,167,0.605,0.611,0.701,0.6920000000000001,0.568,0.299,0.42,0.47600000000000003,0,NA,NA,0.40700000000000003,0.544,2016-17,Northwestern
Gavin Skelly,155,0.5700000000000001,0.523,0.406,0.6509999999999999,0.7070000000000001,0.20600000000000002,0.406,1,0.387,0.3,1,0.445,0.754,2016-17,Northwestern
Sanjay Lumpkin,138,0.632,0.612,0.5579999999999999,0.74,0.7020000000000001,0.08,0.455,0.4,0.36200000000000004,0.3,1,0.5,0.6809999999999999,2016-17,Northwestern
Nathan Taphorn,110.00000000000001,0.6629999999999999,0.65,0.127,0.5,0.7140000000000001,0.11800000000000001,0.462,0.833,0.755,0.47,0.9740000000000001,0.145,0.812,2016-17,Northwestern
Barret Benson,44,0.592,0.591,0.523,0.609,0.7140000000000001,0.47700000000000004,0.5710000000000001,0.583,0,NA,NA,0.523,0.565,2016-17,Northwestern
Jordan Ash,20,0.375,0.375,0.15,0,NA,0.1,0,NA,0.75,0.33299999999999996,0.8,0,NA,2016-17,Northwestern
Aaron Falzon,3,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2016-17,Northwestern
Charlie Hall,2,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2016-17,Northwestern
"WEBSTER,TAI",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Northwestern
Total,2092,0.534,0.49700000000000005,0.302,0.605,0.552,0.342,0.385,0.373,0.35600000000000004,0.342,0.89,0.305,0.748,2016-17,Northwestern
