name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Dererk Pardon,36,0.299,0.29600000000000004,0.6859999999999999,0.02,0,0,2016-17,Northwestern
Vic Law,14,0.125,0.09300000000000001,0.41700000000000004,0.008,0,0,2016-17,Northwestern
Gavin Skelly,14,0.20600000000000002,0.244,0.769,0.031,0,0,2016-17,Northwestern
Sanjay Lumpkin,10,0.10400000000000001,0.105,0.75,0.182,0,0,2016-17,Northwestern
Scottie Lindsey,6,0.044000000000000004,0,0,0.009000000000000001,0.019,1,2016-17,Northwestern
Barret Benson,4,0.087,0.14300000000000002,1,0.095,0.16699999999999998,1,2016-17,Northwestern
Nathan Taphorn,2,0.14300000000000002,0.28600000000000003,1,0,0,NA,2016-17,Northwestern
Isiah Brown,1,0.019,0,0,0,0,NA,2016-17,Northwestern
Total,87,0.122,0.128,0.636,0.011000000000000001,0.011000000000000001,0.375,2016-17,Northwestern
