name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kamar Baldwin,472,0.533,0.49200000000000005,0.322,0.579,0.14800000000000002,0.392,0.43799999999999994,0.07400000000000001,0.28600000000000003,0.311,0.7859999999999999,0.239,0.85,2018-19
Paul Jorgensen,347,0.519,0.501,0.242,0.512,0.209,0.225,0.295,0.174,0.5329999999999999,0.389,0.861,0.153,0.7170000000000001,2018-19
Sean McDermott,240,0.611,0.594,0.162,0.59,0.522,0.08800000000000001,0.47600000000000003,0.1,0.75,0.406,0.9590000000000001,0.154,0.8109999999999999,2018-19
Jordan Tucker,200.99999999999997,0.521,0.483,0.16399999999999998,0.364,0.083,0.16399999999999998,0.303,0.1,0.672,0.37,0.88,0.22899999999999998,0.826,2018-19
Aaron Thompson,154,0.5780000000000001,0.565,0.61,0.638,0.267,0.195,0.4,0.25,0.195,0.33299999999999996,1,0.344,0.623,2018-19
Joey Brunk,154,0.634,0.62,0.695,0.6729999999999999,0.486,0.28600000000000003,0.5,0.409,0.019,0.33299999999999996,0,0.591,0.648,2018-19
Nate Fowler,150,0.53,0.503,0.447,0.552,0.649,0.24,0.444,0.562,0.313,0.319,1,0.307,0.674,2018-19
Henry Baddley,121,0.538,0.508,0.248,0.7,0.23800000000000002,0.174,0.429,0.222,0.579,0.3,1,0.223,0.778,2018-19
Christian David,51,0.47400000000000003,0.451,0.41200000000000003,0.619,0.615,0.078,0.25,0,0.51,0.231,0.667,0.33299999999999996,0.588,2018-19
Bryce Golden,23,0.532,0.522,0.696,0.75,0.41700000000000004,0.13,0,NA,0.174,0,NA,0.043,1,2018-19
Jerald Gillens-Butler,18,0.317,0.306,0.389,0.429,0.33299999999999996,0.111,0.5,0,0.5,0.111,1,0.111,0.5,2018-19
Campbell Donovan,3,0.633,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0.667,1,2018-19
Total,1934,0.548,0.521,0.336,0.591,0.336,0.23600000000000002,0.405,0.18899999999999997,0.428,0.353,0.894,0.252,0.738,2018-19
