start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.541,0.426,0.6729999999999999,0.122,0.321,0.452,0.317,2013-14
"Rebound, 11-30 s",0.225,0.546,0.295,0.596,0.23600000000000002,0.345,0.469,0.41,2013-14
"Opp score, 0-10 s",0.035,0.586,0.31,0.556,0.069,0.75,0.621,0.389,2013-14
"Opp score, 11-30 s",0.377,0.526,0.263,0.632,0.25,0.355,0.48700000000000004,0.371,2013-14
"Steal, 0-10 s",0.075,0.625,0.629,0.782,0.08900000000000001,0.818,0.282,0.14300000000000002,2013-14
"Steal, 11-30 s",0.026000000000000002,0.44,0.23800000000000002,0.6,0.35700000000000004,0.33299999999999996,0.405,0.294,2013-14
Transition,0.251,0.573,0.47100000000000003,0.706,0.10400000000000001,0.488,0.425,0.297,2013-14
