start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.47600000000000003,0.385,0.585,0.21899999999999997,0.37799999999999995,0.396,0.284,2012-13
"Rebound, 11-30 s",0.243,0.43700000000000006,0.254,0.506,0.27699999999999997,0.402,0.469,0.28,2012-13
"Score, 0-10 s",0.03,0.698,0.27899999999999997,0.833,0.302,0.846,0.419,0.33299999999999996,2012-13
"Score, 11-30 s",0.365,0.435,0.23399999999999999,0.512,0.23,0.231,0.536,0.326,2012-13
"Steal, 0-10 s",0.076,0.659,0.591,0.723,0.155,0.529,0.255,0.39299999999999996,2012-13
"Steal, 11-30 s",0.045,0.515,0.262,0.588,0.354,0.565,0.385,0.28,2012-13
Transition,0.223,0.568,0.441,0.669,0.20800000000000002,0.507,0.35100000000000003,0.319,2012-13
