start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.568,0.389,0.556,0.151,0.39299999999999996,0.45899999999999996,0.424,2012-13
"Rebound, 11-30 s",0.182,0.447,0.225,0.591,0.392,0.33,0.382,0.321,2012-13
"Score, 0-10 s",0.039,0.46799999999999997,0.302,0.684,0.365,0.261,0.33299999999999996,0.33299999999999996,2012-13
"Score, 11-30 s",0.431,0.439,0.23199999999999998,0.615,0.401,0.309,0.36700000000000005,0.314,2012-13
"Steal, 0-10 s",0.07400000000000001,0.55,0.521,0.758,0.168,0.1,0.311,0.297,2012-13
"Steal, 11-30 s",0.034,0.491,0.204,0.636,0.389,0.28600000000000003,0.40700000000000003,0.409,2012-13
Transition,0.228,0.545,0.41700000000000004,0.654,0.193,0.268,0.39,0.37799999999999995,2012-13
