start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.595,0.486,0.7,0.249,0.5,0.265,0.327,2012-13,Marquette
"Rebound, 11-30 s",0.243,0.45799999999999996,0.249,0.57,0.424,0.405,0.327,0.295,2012-13,Marquette
"Opp score, 0-10 s",0.031,0.531,0.521,0.52,0.188,0.222,0.292,0.5,2012-13,Marquette
"Opp score, 11-30 s",0.382,0.445,0.29600000000000004,0.5920000000000001,0.40399999999999997,0.371,0.3,0.267,2012-13,Marquette
"Steal, 0-10 s",0.062,0.75,0.7709999999999999,0.8240000000000001,0.156,0.33299999999999996,0.073,0.5710000000000001,2012-13,Marquette
"Steal, 11-30 s",0.04,0.46799999999999997,0.29,0.722,0.387,0.41700000000000004,0.32299999999999995,0.2,2012-13,Marquette
Transition,0.214,0.631,0.574,0.725,0.213,0.429,0.213,0.386,2012-13,Marquette
