name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Vander Blue,403,0.542,0.504,0.342,0.638,0.39799999999999996,0.33,0.414,0.364,0.32799999999999996,0.303,0.875,0.315,0.7559999999999999,2012-13
Jamil Wilson,268,0.547,0.511,0.213,0.632,0.667,0.414,0.423,0.723,0.373,0.36,0.972,0.321,0.7440000000000001,2012-13
Junior Cadougan,260,0.49699999999999994,0.45799999999999996,0.32299999999999995,0.643,0.204,0.43799999999999994,0.386,0.295,0.23800000000000002,0.226,0.5,0.32299999999999995,0.7140000000000001,2012-13
Davante Gardner,217,0.6689999999999999,0.588,0.594,0.69,0.539,0.382,0.446,0.892,0.023,0.2,0,0.8109999999999999,0.835,2012-13
Trent Lockett,188,0.519,0.449,0.473,0.551,0.34700000000000003,0.319,0.267,0.562,0.207,0.33299999999999996,1,0.537,0.752,2012-13
Chris Otule,123,0.612,0.634,0.667,0.6829999999999999,0.589,0.33299999999999996,0.537,0.818,0,NA,NA,0.39799999999999996,0.469,2012-13
Todd Mayo,101,0.506,0.441,0.188,0.737,0.5,0.20800000000000002,0.23800000000000002,0.6,0.604,0.27899999999999997,0.8240000000000001,0.426,0.7909999999999999,2012-13
Juan Anderson,97,0.41800000000000004,0.392,0.371,0.444,0.625,0.196,0.21100000000000002,0.75,0.433,0.28600000000000003,1,0.309,0.5670000000000001,2012-13
Steve Taylor,81,0.56,0.5489999999999999,0.519,0.7140000000000001,0.5329999999999999,0.33299999999999996,0.37,0.7,0.14800000000000002,0.25,1,0.33299999999999996,0.593,2012-13
Derrick Wilson,55.00000000000001,0.31,0.282,0.491,0.37,0.5,0.382,0.19,0.5,0.127,0.14300000000000002,1,0.364,0.45,2012-13
Jake Thomas,42,0.459,0.429,0.024,1,0,0.11900000000000001,0.4,1,0.857,0.278,1,0.19,0.75,2012-13
Jamal Ferguson,9,0.688,0.667,0.33299999999999996,1,0.33299999999999996,0.667,0.5,0.667,0,NA,NA,0.444,0.75,2012-13
Dylan Flood,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1844.0000000000002,0.541,0.496,0.38299999999999995,0.631,0.46399999999999997,0.348,0.38799999999999996,0.586,0.26899999999999996,0.29600000000000004,0.884,0.409,0.73,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
