start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.5710000000000001,0.451,0.627,0.196,0.389,0.353,0.4,2012-13
"Rebound, 11-30 s",0.242,0.428,0.27,0.515,0.309,0.35100000000000003,0.42100000000000004,0.285,2012-13
"Score, 0-10 s",0.05,0.547,0.257,0.789,0.27,0.45,0.473,0.314,2012-13
"Score, 11-30 s",0.365,0.47700000000000004,0.243,0.565,0.298,0.366,0.45899999999999996,0.335,2012-13
"Steal, 0-10 s",0.065,0.6609999999999999,0.583,0.643,0.20800000000000002,0.55,0.20800000000000002,0.55,2012-13
"Steal, 11-30 s",0.03,0.33299999999999996,0.17800000000000002,0.75,0.33299999999999996,0.2,0.489,0.182,2012-13
Transition,0.239,0.59,0.446,0.652,0.215,0.447,0.33899999999999997,0.4,2012-13
