start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.635,0.73,0.659,0.106,0.55,0.16399999999999998,0.387,2013-14,FIU
"Rebound, 11-30 s",0.20199999999999999,0.475,0.386,0.509,0.263,0.36,0.35100000000000003,0.35,2013-14,FIU
"Opp score, 0-10 s",0.045,0.516,0.444,0.643,0.222,0.28600000000000003,0.33299999999999996,0.33299999999999996,2013-14,FIU
"Opp score, 11-30 s",0.415,0.441,0.35700000000000004,0.502,0.27899999999999997,0.331,0.364,0.31,2013-14,FIU
"Steal, 0-10 s",0.08,0.637,0.841,0.695,0.071,0,0.08800000000000001,0.4,2013-14,FIU
"Steal, 11-30 s",0.025,0.34299999999999997,0.257,0.556,0.486,0.41200000000000003,0.257,0,2013-14,FIU
Transition,0.259,0.615,0.715,0.67,0.115,0.35700000000000004,0.17,0.371,2013-14,FIU
