name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tyere Marshall,38,0.16899999999999998,0.18899999999999997,0.6,0.057,0,0,2017-18,Rider
Dimencio Vaughn,37,0.19,0.192,0.622,0,0,NA,2017-18,Rider
Frederick Scott,29,0.153,0.187,0.769,0.094,0,0,2017-18,Rider
Stevie Jordan,9,0.049,0.055999999999999994,0.625,0.013999999999999999,0,0,2017-18,Rider
Jordan Allen,9,0.11800000000000001,0.20800000000000002,0.833,0.024,0.037000000000000005,0.5,2017-18,Rider
Karamoko Cisse,8,0.235,0.316,0.75,0,0,NA,2017-18,Rider
Devine Eke,7,0.233,0.23800000000000002,0.7140000000000001,0,0,NA,2017-18,Rider
Anthony Durham,5,0.078,0.049,0.4,0,0,NA,2017-18,Rider
Total,142,0.139,0.159,0.659,0.024,0.006999999999999999,0.111,2017-18,Rider
