start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18600000000000003,0.527,0.325,0.535,0.222,0.42,0.45299999999999996,0.38299999999999995,2018-19,SanDiegoSt.
"Rebound, 11-30 s",0.204,0.478,0.16699999999999998,0.509,0.452,0.344,0.381,0.415,2018-19,SanDiegoSt.
"Opp score, 0-10 s",0.022000000000000002,0.446,0.21600000000000003,0.75,0.324,0.25,0.45899999999999996,0.294,2018-19,SanDiegoSt.
"Opp score, 11-30 s",0.371,0.48200000000000004,0.161,0.73,0.461,0.423,0.377,0.299,2018-19,SanDiegoSt.
"Steal, 0-10 s",0.055999999999999994,0.6509999999999999,0.473,0.682,0.183,0.47100000000000003,0.344,0.469,2018-19,SanDiegoSt.
"Steal, 11-30 s",0.023,0.5,0.154,0.833,0.462,0.389,0.385,0.33299999999999996,2018-19,SanDiegoSt.
Transition,0.264,0.546,0.34700000000000003,0.588,0.222,0.408,0.431,0.389,2018-19,SanDiegoSt.
