start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.511,0.3,0.526,0.258,0.327,0.442,0.405,2011-12
"Rebound, 11-30 s",0.23199999999999998,0.484,0.28,0.608,0.337,0.368,0.38299999999999995,0.331,2011-12
"Score, 0-10 s",0.046,0.457,0.275,0.737,0.174,0.583,0.551,0.184,2011-12
"Score, 11-30 s",0.384,0.436,0.23,0.5,0.354,0.355,0.41600000000000004,0.314,2011-12
"Steal, 0-10 s",0.057999999999999996,0.703,0.6859999999999999,0.7120000000000001,0.128,0.455,0.18600000000000003,0.562,2011-12
"Steal, 11-30 s",0.024,0.528,0.361,0.5379999999999999,0.41700000000000004,0.4,0.222,0.5,2011-12
Transition,0.231,0.5479999999999999,0.391,0.637,0.209,0.389,0.4,0.36200000000000004,2011-12
