name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
T.J. Price,355,0.543,0.504,0.214,0.6709999999999999,0.17600000000000002,0.239,0.306,0.308,0.546,0.35100000000000003,0.662,0.307,0.7709999999999999,2013-14,WesternKy.
George Fant,274,0.546,0.5329999999999999,0.6609999999999999,0.619,0.46399999999999997,0.33899999999999997,0.366,0.353,0,NA,NA,0.745,0.5539999999999999,2013-14,WesternKy.
Trency Jackson,186,0.512,0.47,0.392,0.63,0.152,0.29600000000000004,0.23600000000000002,0,0.312,0.32799999999999996,0.8420000000000001,0.5379999999999999,0.64,2013-14,WesternKy.
Chris Harrison-Docks,185,0.534,0.47600000000000003,0.09699999999999999,0.389,0,0.259,0.312,0.067,0.643,0.37,0.75,0.324,0.867,2013-14,WesternKy.
Brandon Harris,152,0.4730000000000001,0.434,0.079,0.33299999999999996,0,0.099,0.133,0,0.8220000000000001,0.32,0.85,0.29600000000000004,0.711,2013-14,WesternKy.
Caden Dickerson,125,0.543,0.544,0.096,0.5,0.33299999999999996,0.368,0.63,0.655,0.536,0.32799999999999996,0.8640000000000001,0.064,0.5,2013-14,WesternKy.
Aaron Adeoye,118,0.4260000000000001,0.40299999999999997,0.40700000000000003,0.583,0.536,0.49200000000000005,0.259,0.667,0.102,0.25,1,0.28,0.5760000000000001,2013-14,WesternKy.
Aleksej Rostov,76,0.461,0.414,0.276,0.619,0.5379999999999999,0.395,0.267,0.25,0.32899999999999996,0.28,1,0.42100000000000004,0.6559999999999999,2013-14,WesternKy.
Payton Hulsey,64,0.527,0.445,0.32799999999999996,0.47600000000000003,0.6,0.43799999999999994,0.39299999999999996,0.273,0.23399999999999999,0.33299999999999996,0.6,0.828,0.698,2013-14,WesternKy.
O'Karo Akamune,54,0.503,0.537,0.889,0.604,0.379,0.111,0,NA,0,NA,NA,0.722,0.385,2013-14,WesternKy.
Kevin Kaspar,52,0.511,0.49,0.17300000000000001,0.33299999999999996,0.33299999999999996,0.096,0.6,0.33299999999999996,0.731,0.342,0.769,0.192,0.7,2013-14,WesternKy.
Nigel Snipes,30,0.455,0.41700000000000004,0.16699999999999998,0.6,0.33299999999999996,0.33299999999999996,0.2,0.5,0.5,0.33299999999999996,0.8,0.133,1,2013-14,WesternKy.
Brandon Price,20,0.544,0.45,0.4,0.625,0,0.25,0.2,1,0.35,0.28600000000000003,1,0.7,0.7859999999999999,2013-14,WesternKy.
Ben Lawson,17,0.529,0.47100000000000003,0.588,0.7,0.5710000000000001,0.294,0.2,1,0.11800000000000001,0,NA,0.706,0.667,2013-14,WesternKy.
Daouda Soumaoro,3,0.645,0,0.33299999999999996,0,NA,0.667,0,NA,0,NA,NA,3.333,1,2013-14,WesternKy.
Total,1711,0.518,0.483,0.317,0.597,0.355,0.287,0.326,0.369,0.396,0.337,0.772,0.428,0.6559999999999999,2013-14,WesternKy.
