start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.586,0.379,0.672,0.142,0.33299999999999996,0.479,0.395,2019-20,Davidson
"Rebound, 11-30 s",0.256,0.529,0.353,0.591,0.203,0.395,0.444,0.361,2019-20,Davidson
"Opp score, 0-10 s",0.044000000000000004,0.6,0.462,0.733,0.12300000000000001,0.625,0.415,0.29600000000000004,2019-20,Davidson
"Opp score, 11-30 s",0.392,0.495,0.305,0.623,0.23399999999999999,0.35100000000000003,0.461,0.322,2019-20,Davidson
"Steal, 0-10 s",0.023,0.574,0.5589999999999999,0.579,0.028999999999999998,1,0.41200000000000003,0.35700000000000004,2019-20,Davidson
"Steal, 11-30 s",0.032,0.606,0.426,0.65,0.128,0.33299999999999996,0.447,0.429,2019-20,Davidson
Transition,0.183,0.588,0.42200000000000004,0.6729999999999999,0.12300000000000001,0.424,0.455,0.369,2019-20,Davidson
