start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.63,0.514,0.653,0.08199999999999999,0.583,0.40399999999999997,0.40700000000000003,2013-14,EasternKy.
"Rebound, 11-30 s",0.177,0.54,0.315,0.5820000000000001,0.17600000000000002,0.373,0.509,0.381,2013-14,EasternKy.
"Opp score, 0-10 s",0.025,0.537,0.317,0.615,0.122,0.4,0.561,0.348,2013-14,EasternKy.
"Opp score, 11-30 s",0.431,0.5479999999999999,0.331,0.597,0.179,0.28600000000000003,0.489,0.40700000000000003,2013-14,EasternKy.
"Steal, 0-10 s",0.107,0.71,0.77,0.7609999999999999,0.028999999999999998,0.4,0.201,0.371,2013-14,EasternKy.
"Steal, 11-30 s",0.031,0.441,0.21600000000000003,0.818,0.17600000000000002,0.33299999999999996,0.608,0.226,2013-14,EasternKy.
Transition,0.221,0.6579999999999999,0.615,0.716,0.061,0.5,0.324,0.385,2013-14,EasternKy.
