start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.557,0.42200000000000004,0.639,0.239,0.382,0.33899999999999997,0.385,2012-13
"Rebound, 11-30 s",0.247,0.457,0.315,0.621,0.39299999999999996,0.335,0.292,0.29600000000000004,2012-13
"Opp score, 0-10 s",0.049,0.5,0.423,0.424,0.26899999999999996,0.19,0.308,0.583,2012-13
"Opp score, 11-30 s",0.349,0.473,0.311,0.613,0.396,0.359,0.293,0.319,2012-13
"Steal, 0-10 s",0.095,0.619,0.649,0.755,0.172,0.34600000000000003,0.179,0.259,2012-13
"Steal, 11-30 s",0.036000000000000004,0.57,0.35100000000000003,0.75,0.263,0.267,0.386,0.409,2012-13
Transition,0.28800000000000003,0.568,0.49700000000000005,0.6579999999999999,0.222,0.33299999999999996,0.281,0.395,2012-13
