start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.545,0.342,0.677,0.18899999999999997,0.361,0.46799999999999997,0.348,2016-17,Butler
"Rebound, 11-30 s",0.237,0.522,0.23199999999999998,0.5479999999999999,0.414,0.47600000000000003,0.354,0.373,2016-17,Butler
"Opp score, 0-10 s",0.025,0.56,0.33299999999999996,0.7140000000000001,0.095,0.75,0.5710000000000001,0.292,2016-17,Butler
"Opp score, 11-30 s",0.40700000000000003,0.517,0.254,0.634,0.355,0.426,0.391,0.349,2016-17,Butler
"Steal, 0-10 s",0.062,0.6809999999999999,0.648,0.809,0.095,0.3,0.257,0.33299999999999996,2016-17,Butler
"Steal, 11-30 s",0.024,0.622,0.268,0.727,0.341,0.5,0.39,0.43799999999999994,2016-17,Butler
Transition,0.2,0.589,0.436,0.741,0.14800000000000002,0.38,0.415,0.336,2016-17,Butler
