name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tyler Wideman,14,0.125,0.115,0.6920000000000001,0.02,0.055999999999999994,1,2016-17,Butler
Kelan Martin,8,0.071,0.081,0.7140000000000001,0.006999999999999999,0.019,1,2016-17,Butler
Kamar Baldwin,4,0.048,0.07,1,0,0,NA,2016-17,Butler
Nate Fowler,4,0.083,0.081,0.75,0,0,NA,2016-17,Butler
Andrew Chrabascz,3,0.032,0.02,0.33299999999999996,0,0,NA,2016-17,Butler
Tyler Lewis,1,0,0,NA,0.023,0,0,2016-17,Butler
Henry Baddley,1,0.111,0.14300000000000002,1,0,0,NA,2016-17,Butler
Sean McDermott,1,0.125,0,0,0,0,NA,2016-17,Butler
Total,36,0.057999999999999996,0.061,0.6970000000000001,0.005,0.008,0.667,2016-17,Butler
