name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Abdel Nader,264,0.4260000000000001,0.386,0.284,0.493,0.054000000000000006,0.36,0.27399999999999997,0.115,0.35600000000000004,0.27699999999999997,0.615,0.21600000000000003,0.772,2012-13,NorthernIll.
Aksel Bolin,179,0.523,0.489,0.313,0.679,0.368,0.257,0.261,0.25,0.43,0.325,0.92,0.38,0.6759999999999999,2012-13,NorthernIll.
Akeem Springs,154,0.42500000000000004,0.396,0.188,0.517,0.267,0.292,0.35600000000000004,0.312,0.519,0.25,0.85,0.13,0.85,2012-13,NorthernIll.
Darrell Bowie,138,0.462,0.449,0.645,0.573,0.431,0.341,0.23399999999999999,0.545,0.013999999999999999,0,NA,0.8190000000000001,0.469,2012-13,NorthernIll.
Kevin Gray,135,0.438,0.40700000000000003,0.35600000000000004,0.521,0.52,0.644,0.345,0.5670000000000001,0,NA,NA,0.319,0.605,2012-13,NorthernIll.
Daveon Balls,122,0.36,0.32,0.27,0.364,0.16699999999999998,0.344,0.214,0.111,0.385,0.255,0.5,0.19699999999999998,0.75,2012-13,NorthernIll.
Mike Davis,110.00000000000001,0.4030000000000001,0.35,0.418,0.478,0.22699999999999998,0.436,0.25,0.25,0.145,0.188,0.667,0.48200000000000004,0.604,2012-13,NorthernIll.
Travon Baker,110.00000000000001,0.4260000000000001,0.355,0.373,0.439,0.16699999999999998,0.282,0.19399999999999998,0.16699999999999998,0.345,0.263,0.6,0.455,0.72,2012-13,NorthernIll.
Keith Gray,92,0.505,0.413,0.6629999999999999,0.45899999999999996,0.7140000000000001,0.337,0.32299999999999995,0.5,0,NA,NA,0.7070000000000001,0.738,2012-13,NorthernIll.
Sam Mader,88,0.461,0.43200000000000005,0.375,0.636,0.381,0.545,0.292,0.5,0.08,0.28600000000000003,1,0.205,0.722,2012-13,NorthernIll.
Antone Christian,87,0.45199999999999996,0.43700000000000006,0.046,0.5,0,0.218,0.316,0.33299999999999996,0.736,0.312,0.85,0.115,0.7,2012-13,NorthernIll.
J.J. Cravatta,73,0.436,0.39,0.068,0.4,0,0.096,0.14300000000000002,1,0.836,0.27899999999999997,0.941,0.41100000000000003,0.633,2012-13,NorthernIll.
Tony Nixon,12,0.20800000000000002,0.20800000000000002,0.16699999999999998,0,NA,0.25,0.33299999999999996,0,0.583,0.14300000000000002,1,0,NA,2012-13,NorthernIll.
Brandon Hayes,1,0.513,0,1,0,NA,0,NA,NA,0,NA,NA,2,1,2012-13,NorthernIll.
Total,1565,0.443,0.402,0.33399999999999996,0.518,0.34299999999999997,0.35100000000000003,0.281,0.35100000000000003,0.315,0.276,0.779,0.353,0.653,2012-13,NorthernIll.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,NorthernIll.
