start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.541,0.43700000000000006,0.589,0.159,0.436,0.40399999999999997,0.354,2015-16
"Rebound, 11-30 s",0.207,0.583,0.36700000000000005,0.555,0.25,0.444,0.38299999999999995,0.46799999999999997,2015-16
"Opp score, 0-10 s",0.083,0.57,0.38,0.612,0.155,0.6,0.465,0.35,2015-16
"Opp score, 11-30 s",0.35,0.47700000000000004,0.331,0.541,0.313,0.42700000000000005,0.35600000000000004,0.308,2015-16
"Steal, 0-10 s",0.075,0.654,0.675,0.633,0.068,0.5,0.256,0.5,2015-16
"Steal, 11-30 s",0.017,0.556,0.37,0.5,0.259,0.5710000000000001,0.37,0.4,2015-16
Transition,0.314,0.575,0.479,0.609,0.136,0.493,0.385,0.376,2015-16
