start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.473,0.332,0.672,0.207,0.263,0.462,0.282,2012-13
"Rebound, 11-30 s",0.239,0.442,0.26899999999999996,0.635,0.37200000000000005,0.271,0.359,0.317,2012-13
"Score, 0-10 s",0.044000000000000004,0.57,0.155,0.636,0.29600000000000004,0.381,0.5489999999999999,0.436,2012-13
"Score, 11-30 s",0.40700000000000003,0.46799999999999997,0.215,0.57,0.39799999999999996,0.313,0.387,0.38,2012-13
"Steal, 0-10 s",0.061,0.591,0.657,0.738,0.212,0.429,0.131,0.077,2012-13
"Steal, 11-30 s",0.027000000000000003,0.455,0.273,0.667,0.318,0.214,0.409,0.33299999999999996,2012-13
Transition,0.21899999999999997,0.525,0.387,0.701,0.226,0.33799999999999997,0.387,0.307,2012-13
