start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.524,0.419,0.6629999999999999,0.22899999999999998,0.26899999999999996,0.35200000000000004,0.35,2015-16
"Rebound, 11-30 s",0.205,0.45299999999999996,0.207,0.6,0.44799999999999995,0.327,0.345,0.35200000000000004,2015-16
"Score, 0-10 s",0.046,0.469,0.321,0.5379999999999999,0.21,0.353,0.469,0.316,2015-16
"Score, 11-30 s",0.406,0.478,0.21899999999999997,0.669,0.385,0.33,0.396,0.345,2015-16
"Steal, 0-10 s",0.076,0.5670000000000001,0.615,0.711,0.141,0.368,0.244,0.212,2015-16
"Steal, 11-30 s",0.022000000000000002,0.564,0.231,0.778,0.5379999999999999,0.429,0.231,0.444,2015-16
Transition,0.251,0.527,0.46,0.667,0.19899999999999998,0.307,0.341,0.311,2015-16
