start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17800000000000002,0.525,0.444,0.619,0.162,0.37,0.39399999999999996,0.321,2019-20
"Rebound, 11-30 s",0.168,0.506,0.321,0.581,0.354,0.34700000000000003,0.325,0.402,2019-20
"Score, 0-10 s",0.053,0.5820000000000001,0.318,0.741,0.188,0.625,0.494,0.31,2019-20
"Score, 11-30 s",0.415,0.532,0.35700000000000004,0.608,0.28300000000000003,0.39399999999999996,0.36,0.377,2019-20
"Steal, 0-10 s",0.040999999999999995,0.685,0.677,0.659,0.10800000000000001,0.7140000000000001,0.215,0.5,2019-20
"Steal, 11-30 s",0.021,0.409,0.303,0.4,0.364,0.41700000000000004,0.33299999999999996,0.273,2019-20
Transition,0.271,0.56,0.45399999999999996,0.645,0.159,0.46399999999999997,0.387,0.33299999999999996,2019-20
