start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18899999999999997,0.49700000000000005,0.349,0.579,0.19899999999999998,0.308,0.45299999999999996,0.345,2019-20
"Rebound, 11-30 s",0.218,0.44799999999999995,0.265,0.6,0.344,0.34600000000000003,0.392,0.29100000000000004,2019-20
"Opp score, 0-10 s",0.036000000000000004,0.635,0.47600000000000003,0.8,0.14300000000000002,0.444,0.381,0.33299999999999996,2019-20
"Opp score, 11-30 s",0.369,0.498,0.27699999999999997,0.621,0.316,0.431,0.40700000000000003,0.312,2019-20
"Steal, 0-10 s",0.046,0.677,0.6579999999999999,0.731,0.076,0.33299999999999996,0.266,0.429,2019-20
"Steal, 11-30 s",0.018000000000000002,0.597,0.258,0.5,0.29,0.444,0.452,0.5,2019-20
Transition,0.271,0.546,0.418,0.653,0.171,0.325,0.41200000000000003,0.35200000000000004,2019-20
