name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Kareem Reid,22,0.218,0.17800000000000002,0.591,0,0,NA,2019-20,Gardner-Webb
Eric Jamison,12,0.07200000000000001,0.077,0.667,0,0,NA,2019-20,Gardner-Webb
Ludovic Dufeal,11,0.127,0.10300000000000001,0.6,0,0,NA,2019-20,Gardner-Webb
Jose Perez,10,0.09699999999999999,0.106,0.556,0,0,NA,2019-20,Gardner-Webb
Nate Johnson,6,0.08800000000000001,0.065,0.4,0,0,NA,2019-20,Gardner-Webb
Jaheam Cornwall,3,0.032,0,0,0,0,NA,2019-20,Gardner-Webb
Justin Jenkins,2,0.053,0,0,0.062,0,0,2019-20,Gardner-Webb
Gabe Bryant,2,0.222,0.16699999999999998,0.5,0,NA,NA,2019-20,Gardner-Webb
Total,68,0.09699999999999999,0.08800000000000001,0.556,0.002,0,0,2019-20,Gardner-Webb
