start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08800000000000001,0.484,0.488,0.581,0.079,0.3,0.433,0.273,2013-14
"Rebound, 11-30 s",0.245,0.439,0.355,0.504,0.193,0.265,0.452,0.308,2013-14
"Opp score, 0-10 s",0.034,0.561,0.408,0.85,0.061,0,0.531,0.26899999999999996,2013-14
"Opp score, 11-30 s",0.441,0.435,0.35200000000000004,0.507,0.207,0.26,0.442,0.307,2013-14
"Steal, 0-10 s",0.061,0.701,0.632,0.7090000000000001,0.08,0.5710000000000001,0.287,0.48,2013-14
"Steal, 11-30 s",0.035,0.49,0.38,0.474,0.26,0.154,0.36,0.5,2013-14
Transition,0.183,0.57,0.521,0.672,0.076,0.35,0.40299999999999997,0.321,2013-14
