start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.505,0.34600000000000003,0.6829999999999999,0.14800000000000002,0.259,0.505,0.304,2017-18,ArmyWestPoint
"Rebound, 11-30 s",0.242,0.514,0.35600000000000004,0.638,0.249,0.308,0.395,0.354,2017-18,ArmyWestPoint
"Score, 0-10 s",0.046,0.46399999999999997,0.371,0.5379999999999999,0.129,0.556,0.5,0.257,2017-18,ArmyWestPoint
"Score, 11-30 s",0.387,0.491,0.278,0.488,0.276,0.373,0.446,0.377,2017-18,ArmyWestPoint
"Steal, 0-10 s",0.066,0.645,0.63,0.746,0.08,0.5,0.29,0.31,2017-18,ArmyWestPoint
"Steal, 11-30 s",0.028999999999999998,0.47700000000000004,0.349,0.5329999999999999,0.37200000000000005,0.312,0.27899999999999997,0.41700000000000004,2017-18,ArmyWestPoint
Transition,0.23399999999999999,0.537,0.43200000000000005,0.684,0.125,0.364,0.44299999999999995,0.295,2017-18,ArmyWestPoint
