start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.6,0.43,0.7040000000000001,0.139,0.565,0.43,0.33799999999999997,2017-18,Yale
"Rebound, 11-30 s",0.257,0.569,0.33799999999999997,0.71,0.23800000000000002,0.392,0.424,0.37,2017-18,Yale
"Opp score, 0-10 s",0.03,0.531,0.354,0.588,0.10400000000000001,0.4,0.542,0.34600000000000003,2017-18,Yale
"Opp score, 11-30 s",0.41700000000000004,0.499,0.304,0.632,0.239,0.354,0.457,0.325,2017-18,Yale
"Steal, 0-10 s",0.062,0.611,0.6459999999999999,0.703,0.111,0.455,0.242,0.292,2017-18,Yale
"Steal, 11-30 s",0.027000000000000003,0.547,0.27899999999999997,0.75,0.27899999999999997,0.33299999999999996,0.442,0.368,2017-18,Yale
Transition,0.19699999999999998,0.593,0.48700000000000004,0.691,0.125,0.513,0.38799999999999996,0.331,2017-18,Yale
