start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08900000000000001,0.469,0.359,0.5579999999999999,0.255,0.324,0.386,0.321,2015-16
"Rebound, 11-30 s",0.235,0.493,0.304,0.5429999999999999,0.29600000000000004,0.354,0.401,0.373,2015-16
"Score, 0-10 s",0.045,0.39899999999999997,0.27,0.35,0.21600000000000003,0.375,0.514,0.289,2015-16
"Score, 11-30 s",0.457,0.455,0.27699999999999997,0.539,0.33899999999999997,0.341,0.384,0.33,2015-16
"Steal, 0-10 s",0.061,0.5660000000000001,0.636,0.667,0.111,0.182,0.253,0.32,2015-16
"Steal, 11-30 s",0.026000000000000002,0.40700000000000003,0.349,0.4,0.349,0.267,0.302,0.385,2015-16
Transition,0.195,0.483,0.425,0.578,0.201,0.312,0.374,0.311,2015-16
