start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.616,0.439,0.6779999999999999,0.20199999999999999,0.45,0.359,0.423,2011-12
"Rebound, 11-30 s",0.21899999999999997,0.48100000000000004,0.284,0.626,0.434,0.374,0.281,0.33299999999999996,2011-12
"Opp score, 0-10 s",0.046,0.56,0.32799999999999996,0.727,0.299,0.25,0.373,0.44,2011-12
"Opp score, 11-30 s",0.41700000000000004,0.499,0.309,0.638,0.37799999999999995,0.374,0.312,0.342,2011-12
"Steal, 0-10 s",0.055999999999999994,0.604,0.7070000000000001,0.759,0.085,0.14300000000000002,0.207,0.17600000000000002,2011-12
"Steal, 11-30 s",0.015,0.409,0.409,0.556,0.455,0.4,0.136,0,2011-12
Transition,0.23800000000000002,0.602,0.48100000000000004,0.713,0.193,0.358,0.326,0.389,2011-12
