start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.168,0.445,0.40399999999999997,0.617,0.23,0.262,0.366,0.247,2019-20
"Rebound, 11-30 s",0.161,0.449,0.316,0.588,0.395,0.35,0.289,0.28800000000000003,2019-20
"Opp score, 0-10 s",0.033,0.385,0.5,0.5770000000000001,0.212,0.182,0.28800000000000003,0.133,2019-20
"Opp score, 11-30 s",0.385,0.431,0.27699999999999997,0.494,0.358,0.35,0.365,0.308,2019-20
"Steal, 0-10 s",0.055999999999999994,0.579,0.607,0.7040000000000001,0.124,0.273,0.27,0.292,2019-20
"Steal, 11-30 s",0.025,0.462,0.35,0.5,0.4,0.25,0.25,0.5,2019-20
Transition,0.258,0.467,0.461,0.636,0.204,0.253,0.335,0.243,2019-20
