start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.551,0.441,0.7440000000000001,0.188,0.28600000000000003,0.371,0.304,2017-18,FresnoSt.
"Rebound, 11-30 s",0.20600000000000002,0.414,0.248,0.57,0.354,0.319,0.39799999999999996,0.268,2017-18,FresnoSt.
"Score, 0-10 s",0.038,0.595,0.397,0.696,0.19,0.455,0.414,0.375,2017-18,FresnoSt.
"Score, 11-30 s",0.45,0.474,0.295,0.532,0.365,0.303,0.341,0.405,2017-18,FresnoSt.
"Steal, 0-10 s",0.05,0.74,0.584,0.711,0.091,0.5710000000000001,0.325,0.56,2017-18,FresnoSt.
"Steal, 11-30 s",0.022000000000000002,0.441,0.235,0.5,0.41200000000000003,0.14300000000000002,0.353,0.5,2017-18,FresnoSt.
Transition,0.20800000000000002,0.604,0.467,0.727,0.165,0.358,0.368,0.373,2017-18,FresnoSt.
