name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Deshon Taylor,353,0.609,0.523,0.35100000000000003,0.556,0.174,0.215,0.355,0.037000000000000005,0.433,0.386,0.593,0.68,0.833,2017-18
Bryson Williams,322,0.602,0.598,0.43200000000000005,0.7340000000000001,0.51,0.556,0.49700000000000005,0.41600000000000004,0.012,0.25,1,0.289,0.602,2017-18
Ray Bowles,284,0.513,0.493,0.408,0.569,0.212,0.225,0.359,0,0.366,0.327,0.882,0.335,0.611,2017-18
Jahmel Taylor,231.99999999999997,0.589,0.573,0.125,0.483,0.14300000000000002,0.147,0.324,0.091,0.728,0.426,0.847,0.19,0.727,2017-18
Jaron Hopkins,229,0.534,0.522,0.515,0.653,0.364,0.402,0.348,0.188,0.083,0.368,1,0.341,0.5770000000000001,2017-18
Terrell Carter,130,0.59,0.5539999999999999,0.508,0.667,0.636,0.49200000000000005,0.43799999999999994,0.536,0,NA,NA,0.392,0.745,2017-18
Sam Bittner,112.99999999999999,0.69,0.677,0.195,0.636,0.429,0.08800000000000001,0.4,1,0.7170000000000001,0.48100000000000004,0.9490000000000001,0.177,0.8,2017-18
Nate Grimes,90,0.606,0.633,0.633,0.737,0.452,0.36700000000000005,0.455,0.667,0,NA,NA,0.444,0.45,2017-18
Johnny McWilliams,41,0.387,0.366,0.366,0.467,0.28600000000000003,0.293,0.16699999999999998,0,0.341,0.28600000000000003,1,0.415,0.47100000000000003,2017-18
Gilles Dekoninck,3,0.38,0.33299999999999996,0.33299999999999996,1,1,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.667,0.5,2017-18
Lazaro Rojas,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,0,NA,0.33299999999999996,1,1,0.33299999999999996,0,NA,0,NA,2017-18
New Williams,3,0.4320000000000001,0.33299999999999996,0.33299999999999996,1,0,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.33299999999999996,1,2017-18
Myles Warren,2,0,0,0.5,0,NA,0,NA,NA,0.5,0,NA,0.5,0,2017-18
Total,1805,0.5780000000000001,0.55,0.382,0.633,0.375,0.314,0.409,0.32299999999999995,0.304,0.39399999999999996,0.81,0.37799999999999995,0.6940000000000001,2017-18
