name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Justin Sears,354,0.5750000000000001,0.523,0.47700000000000004,0.627,0.368,0.489,0.42200000000000004,0.575,0.034,0.33299999999999996,0.5,0.6890000000000001,0.6970000000000001,2013-14,Yale
Javier Duren,309,0.534,0.442,0.272,0.5479999999999999,0.174,0.327,0.257,0.26899999999999996,0.401,0.34700000000000003,0.7440000000000001,0.595,0.815,2013-14,Yale
Armani Cotton,220.00000000000003,0.508,0.43200000000000005,0.336,0.527,0.436,0.195,0.18600000000000003,0.125,0.46799999999999997,0.311,0.812,0.55,0.76,2013-14,Yale
Brandon Sherrod,180,0.479,0.428,0.583,0.505,0.585,0.41100000000000003,0.324,0.583,0.006,0,NA,0.617,0.622,2013-14,Yale
Nick Victor,145,0.465,0.493,0.462,0.5670000000000001,0.289,0.317,0.435,0.15,0.221,0.281,1,0.345,0.28,2013-14,Yale
Matt Townsend,123,0.536,0.48,0.48,0.5760000000000001,0.5589999999999999,0.512,0.397,0.68,0.008,0,NA,0.46299999999999997,0.754,2013-14,Yale
Greg Kelley,84,0.513,0.5,0.14300000000000002,0.583,0.7140000000000001,0.083,0.7140000000000001,0.8,0.774,0.308,0.95,0.11900000000000001,0.7,2013-14,Yale
Jesse Pritchard,84,0.48000000000000004,0.452,0.036000000000000004,0.33299999999999996,1,0.107,0.111,1,0.857,0.33299999999999996,0.917,0.16699999999999998,0.7859999999999999,2013-14,Yale
Jack Montague,65,0.642,0.6459999999999999,0.092,0.33299999999999996,0.5,0.231,0.467,0.14300000000000002,0.677,0.5,0.773,0.215,0.5710000000000001,2013-14,Yale
Anthony Dallier,61,0.375,0.32799999999999996,0.311,0.368,0.14300000000000002,0.19699999999999998,0.33299999999999996,0,0.49200000000000005,0.2,1,0.377,0.609,2013-14,Yale
Isaiah Salafia,50,0.42500000000000004,0.38,0.1,0.4,0,0.28,0.14300000000000002,0,0.62,0.32299999999999995,0.9,0.32,0.688,2013-14,Yale
J.T. Flowers,18,0.436,0.47200000000000003,0.16699999999999998,0.33299999999999996,1,0.444,0.375,0.33299999999999996,0.389,0.429,1,0.444,0.25,2013-14,Yale
Will Childs-Klein,12,0.45799999999999996,0.45799999999999996,0.33299999999999996,0.5,0.5,0.41700000000000004,0.4,1,0.25,0.33299999999999996,1,0,NA,2013-14,Yale
Khaliq Bedart Ghani,8,0.25,0.25,0.25,1,0.5,0.25,0,NA,0.5,0,NA,0,NA,2013-14,Yale
Sam Downey,7.000000000000001,0.714,0.7140000000000001,0.28600000000000003,1,0.5,0.7140000000000001,0.6,0.33299999999999996,0,NA,NA,0,NA,2013-14,Yale
AJ Edwards,4,0.606,0.625,0,NA,NA,0.25,1,1,0.75,0.33299999999999996,1,0.5,0.5,2013-14,Yale
Total,1723.9999999999998,0.519,0.469,0.35600000000000004,0.557,0.401,0.335,0.353,0.466,0.309,0.32899999999999996,0.84,0.495,0.693,2013-14,Yale
