start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.452,0.36,0.562,0.08199999999999999,0.16699999999999998,0.5579999999999999,0.282,2019-20,SaintJoseph's
"Rebound, 11-30 s",0.17,0.45299999999999996,0.301,0.5,0.196,0.39299999999999996,0.503,0.299,2019-20,SaintJoseph's
"Opp score, 0-10 s",0.054000000000000006,0.489,0.396,0.6940000000000001,0.11,0.3,0.495,0.244,2019-20,SaintJoseph's
"Opp score, 11-30 s",0.441,0.457,0.306,0.537,0.163,0.322,0.532,0.301,2019-20,SaintJoseph's
"Steal, 0-10 s",0.040999999999999995,0.529,0.623,0.605,0.10099999999999999,0.429,0.275,0.263,2019-20,SaintJoseph's
"Steal, 11-30 s",0.013999999999999999,0.37,0.304,0.5710000000000001,0.174,0,0.522,0.25,2019-20,SaintJoseph's
Transition,0.26899999999999996,0.47100000000000003,0.40700000000000003,0.598,0.091,0.244,0.502,0.273,2019-20,SaintJoseph's
