name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ryan Daly,511.00000000000006,0.521,0.479,0.431,0.532,0.256,0.217,0.396,0.159,0.35200000000000004,0.311,0.429,0.344,0.733,2019-20,SaintJoseph's
Cameron Brown,290,0.519,0.507,0.32799999999999996,0.621,0.508,0.09699999999999999,0.35700000000000004,0.5,0.5760000000000001,0.311,0.9229999999999999,0.155,0.644,2019-20,SaintJoseph's
Lorenzo Edwards,234,0.4320000000000001,0.415,0.214,0.54,0.519,0.107,0.4,0.5,0.679,0.252,0.975,0.19699999999999998,0.5870000000000001,2019-20,SaintJoseph's
Myles Douglas,223,0.48600000000000004,0.42200000000000004,0.278,0.452,0.214,0.22,0.245,0.083,0.502,0.321,0.778,0.314,0.871,2019-20,SaintJoseph's
Rahmir Moore,163,0.513,0.436,0.534,0.483,0.23800000000000002,0.135,0.091,0,0.331,0.33299999999999996,0.778,0.65,0.726,2019-20,SaintJoseph's
Chereef Knox,130,0.388,0.36200000000000004,0.27699999999999997,0.41700000000000004,0.2,0.115,0.133,1,0.608,0.253,0.95,0.192,0.64,2019-20,SaintJoseph's
Anthony Longpre,127,0.527,0.504,0.386,0.612,0.467,0.087,0.364,0,0.528,0.299,0.85,0.36200000000000004,0.63,2019-20,SaintJoseph's
Toliver Freeman,126,0.601,0.5870000000000001,0.484,0.6559999999999999,0.425,0.079,0.4,0.5,0.43700000000000006,0.364,0.95,0.28600000000000003,0.667,2019-20,SaintJoseph's
Taylor Funk,65,0.47600000000000003,0.485,0.215,0.929,0.462,0.10800000000000001,0.28600000000000003,0,0.677,0.25,1,0.138,0.33299999999999996,2019-20,SaintJoseph's
Dennis Ashley,54,0.48200000000000004,0.47200000000000003,0.16699999999999998,0.556,0.2,0.07400000000000001,0.25,0,0.759,0.317,1,0.037000000000000005,1,2019-20,SaintJoseph's
Greg Smith,20,0.42500000000000004,0.425,0.5,0.5,0.8,0.15,0.667,0,0.35,0.14300000000000002,1,0.25,0.4,2019-20,SaintJoseph's
Total,1943,0.49899999999999994,0.466,0.35700000000000004,0.55,0.354,0.147,0.326,0.237,0.49700000000000005,0.297,0.812,0.29100000000000004,0.705,2019-20,SaintJoseph's
