name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
James Thompson IV,56,0.237,0.251,0.782,0.015,0,0,2017-18
Elijah Minnie,27,0.16,0.159,0.68,0.013000000000000001,0,0,2017-18
Tim Bond,10,0.083,0.087,0.667,0.013999999999999999,0.04,1,2017-18
Ty Groce,8,0.151,0.226,0.875,0,NA,NA,2017-18
Bud Jones,4,0.33299999999999996,0.3,0.75,0,NA,NA,2017-18
Isaiah Green,3,0.111,0.2,1,0.4,0.5,0.5,2017-18
Jordan Nobles,2,0.16699999999999998,0.125,0.5,0,0,NA,2017-18
Paul Jackson,1,0.005,0.009000000000000001,1,0,0,NA,2017-18
Total,111,0.121,0.145,0.752,0.011000000000000001,0.013000000000000001,0.4,2017-18
