start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.195,0.573,0.565,0.6559999999999999,0.16399999999999998,0.426,0.271,0.326,2013-14,Memphis
"Rebound, 11-30 s",0.14300000000000002,0.485,0.371,0.562,0.33799999999999997,0.358,0.292,0.35700000000000004,2013-14,Memphis
"Opp score, 0-10 s",0.066,0.455,0.423,0.532,0.315,0.34299999999999997,0.261,0.31,2013-14,Memphis
"Opp score, 11-30 s",0.363,0.465,0.335,0.605,0.32799999999999996,0.32799999999999996,0.337,0.306,2013-14,Memphis
"Steal, 0-10 s",0.102,0.695,0.767,0.765,0.105,0.444,0.128,0.318,2013-14,Memphis
"Steal, 11-30 s",0.026000000000000002,0.547,0.256,0.909,0.326,0.214,0.419,0.389,2013-14,Memphis
Transition,0.363,0.586,0.596,0.679,0.175,0.402,0.22899999999999998,0.321,2013-14,Memphis
