start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.196,0.446,0.40399999999999997,0.527,0.23800000000000002,0.377,0.358,0.267,2019-20,St.FrancisBrooklyn
"Rebound, 11-30 s",0.154,0.439,0.28300000000000003,0.569,0.32299999999999995,0.366,0.39399999999999996,0.27,2019-20,St.FrancisBrooklyn
"Opp score, 0-10 s",0.043,0.521,0.31,0.636,0.254,0.444,0.43700000000000006,0.32299999999999995,2019-20,St.FrancisBrooklyn
"Opp score, 11-30 s",0.385,0.444,0.307,0.503,0.318,0.376,0.375,0.303,2019-20,St.FrancisBrooklyn
"Steal, 0-10 s",0.05,0.659,0.695,0.667,0.085,0.5710000000000001,0.22,0.444,2019-20,St.FrancisBrooklyn
"Steal, 11-30 s",0.022000000000000002,0.708,0.41700000000000004,0.733,0.306,0.636,0.278,0.5,2019-20,St.FrancisBrooklyn
Transition,0.289,0.494,0.44,0.5760000000000001,0.214,0.402,0.34600000000000003,0.297,2019-20,St.FrancisBrooklyn
