start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.535,0.365,0.551,0.27899999999999997,0.382,0.35700000000000004,0.425,2017-18
"Rebound, 11-30 s",0.22699999999999998,0.4,0.179,0.493,0.564,0.36,0.257,0.281,2017-18
"Opp score, 0-10 s",0.05,0.348,0.146,0.75,0.23199999999999998,0.316,0.622,0.17600000000000002,2017-18
"Opp score, 11-30 s",0.38,0.413,0.223,0.496,0.484,0.358,0.293,0.295,2017-18
"Steal, 0-10 s",0.067,0.5589999999999999,0.5820000000000001,0.609,0.182,0.45,0.23600000000000002,0.34600000000000003,2017-18
"Steal, 11-30 s",0.013000000000000001,0.33299999999999996,0.28600000000000003,0.5,0.667,0.28600000000000003,0.048,0,2017-18
Transition,0.265,0.506,0.37799999999999995,0.588,0.245,0.38299999999999995,0.376,0.335,2017-18
