name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Troy Huff,377,0.465,0.426,0.475,0.598,0.327,0.212,0.23800000000000002,0.263,0.313,0.195,0.7829999999999999,0.419,0.627,2011-12
Patrick Mitchell,273,0.545,0.527,0.154,0.667,0.7859999999999999,0.231,0.365,0.478,0.615,0.369,0.9520000000000001,0.179,0.7140000000000001,2011-12
Jamal Webb,243.00000000000003,0.531,0.516,0.391,0.5579999999999999,0.151,0.20199999999999999,0.408,0.2,0.40700000000000003,0.354,0.8859999999999999,0.3,0.603,2011-12
Aaron Anderson,231.99999999999997,0.615,0.5670000000000001,0.435,0.535,0.13,0.233,0.40700000000000003,0.045,0.332,0.48100000000000004,0.892,0.5,0.7759999999999999,2011-12
Brandon Brekke,170,0.651,0.682,0.6709999999999999,0.763,0.6779999999999999,0.32899999999999996,0.518,0.379,0,NA,NA,0.529,0.5,2011-12
Josh Schuler,151,0.508,0.45399999999999996,0.06,0.222,1,0.384,0.397,0.174,0.556,0.345,0.897,0.377,0.772,2011-12
Jordan Allard,104,0.4260000000000001,0.418,0.442,0.5870000000000001,0.593,0.413,0.27899999999999997,0.5,0.14400000000000002,0.2,1,0.5579999999999999,0.431,2011-12
Lenny Antwi,60,0.47000000000000003,0.442,0.16699999999999998,0.6,0.16699999999999998,0.38299999999999995,0.435,0.3,0.45,0.259,0.7140000000000001,0.28300000000000003,0.647,2011-12
Mitch Wilmer,45,0.4730000000000001,0.42200000000000004,0.5329999999999999,0.41700000000000004,0.8,0.467,0.429,0.556,0,NA,NA,0.667,0.6,2011-12
Josh Gentry,18,0.252,0.111,0.222,0.25,0,0.611,0.091,0,0.16699999999999998,0,NA,0.444,0.875,2011-12
Doug Archer,18,0.606,0.639,0.556,0.7,0.5710000000000001,0.222,0.75,1,0.222,0.25,1,0.5,0.444,2011-12
Mike Mathison,13,0.463,0.5,0.462,0.33299999999999996,0.5,0.308,0.75,0.667,0.231,0.33299999999999996,1,0.6920000000000001,0.33299999999999996,2011-12
Spencer Goodman,10,0.525,0.5,0.5,0.4,0.5,0.1,0,NA,0.4,0.5,1,0.3,0.667,2011-12
Nick Haugen,8,0.188,0.188,0,NA,NA,0.125,0,NA,0.875,0.14300000000000002,1,0,NA,2011-12
Dan Stockdale,2,0.508,0.5,0,NA,NA,1,0.5,0,0,NA,NA,1,0.5,2011-12
Total,1723.9999999999998,0.526,0.5,0.374,0.598,0.425,0.273,0.37200000000000005,0.314,0.353,0.33,0.8959999999999999,0.39399999999999996,0.63,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
