start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.494,0.39399999999999996,0.535,0.222,0.3,0.38299999999999995,0.377,2011-12
"Rebound, 11-30 s",0.23800000000000002,0.49,0.27699999999999997,0.564,0.385,0.386,0.33799999999999997,0.366,2011-12
"Score, 0-10 s",0.057,0.402,0.322,0.5710000000000001,0.322,0.35700000000000004,0.35600000000000004,0.19399999999999998,2011-12
"Score, 11-30 s",0.366,0.451,0.215,0.5920000000000001,0.426,0.307,0.36,0.358,2011-12
"Steal, 0-10 s",0.064,0.46399999999999997,0.5,0.469,0.204,0.45,0.29600000000000004,0.31,2011-12
"Steal, 11-30 s",0.03,0.391,0.239,0.273,0.391,0.5,0.37,0.235,2011-12
Transition,0.239,0.46399999999999997,0.405,0.52,0.24100000000000002,0.35200000000000004,0.353,0.318,2011-12
