start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.46,0.48100000000000004,0.545,0.11900000000000001,0.28,0.4,0.27399999999999997,2016-17
"Rebound, 11-30 s",0.21100000000000002,0.465,0.408,0.47700000000000004,0.22699999999999998,0.405,0.365,0.326,2016-17
"Score, 0-10 s",0.07400000000000001,0.535,0.308,0.575,0.177,0.391,0.515,0.373,2016-17
"Score, 11-30 s",0.385,0.507,0.375,0.51,0.24100000000000002,0.39899999999999997,0.384,0.382,2016-17
"Steal, 0-10 s",0.061,0.524,0.623,0.5760000000000001,0.085,0.444,0.292,0.29,2016-17
"Steal, 11-30 s",0.032,0.321,0.41100000000000003,0.435,0.25,0.35700000000000004,0.33899999999999997,0.105,2016-17
Transition,0.255,0.49700000000000005,0.46399999999999997,0.56,0.128,0.35100000000000003,0.408,0.313,2016-17
