start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.155,0.522,0.485,0.546,0.179,0.43799999999999994,0.336,0.35600000000000004,2016-17
"Rebound, 11-30 s",0.20800000000000002,0.45799999999999996,0.376,0.504,0.348,0.32799999999999996,0.276,0.374,2016-17
"Opp score, 0-10 s",0.05,0.489,0.414,0.639,0.218,0.316,0.368,0.281,2016-17
"Opp score, 11-30 s",0.395,0.46299999999999997,0.37,0.504,0.33399999999999996,0.386,0.29600000000000004,0.332,2016-17
"Steal, 0-10 s",0.073,0.599,0.746,0.6809999999999999,0.087,0.364,0.16699999999999998,0.23800000000000002,2016-17
"Steal, 11-30 s",0.016,0.33299999999999996,0.444,0.33299999999999996,0.222,0.33299999999999996,0.33299999999999996,0.222,2016-17
Transition,0.27899999999999997,0.536,0.541,0.608,0.162,0.397,0.297,0.322,2016-17
