name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Dion Wright,24,0.10300000000000001,0.09300000000000001,0.55,0.026000000000000002,0.035,0.5,2015-16
Denzel Gregg,22,0.183,0.185,0.6,0.040999999999999995,0,0,2015-16
Idris Taqqee,11,0.17600000000000002,0.214,0.667,0.057,0.059000000000000004,0.5,2015-16
Jordan Tyson,8,0.222,0.267,0.667,0.1,0.2,0.5,2015-16
Derrick Woods,5,0.1,0.111,0.75,0.03,0.067,1,2015-16
Jaylen Adams,2,0.023,0.039,1,0,0,NA,2015-16
Total,72,0.087,0.094,0.623,0.025,0.033,0.455,2015-16
