start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.185,0.511,0.326,0.59,0.195,0.433,0.479,0.327,2018-19,Chattanooga
"Rebound, 11-30 s",0.198,0.52,0.35700000000000004,0.53,0.33799999999999997,0.45,0.305,0.39,2018-19,Chattanooga
"Score, 0-10 s",0.049,0.579,0.366,0.8,0.195,0.43799999999999994,0.439,0.306,2018-19,Chattanooga
"Score, 11-30 s",0.373,0.513,0.3,0.565,0.342,0.387,0.35700000000000004,0.39399999999999996,2018-19,Chattanooga
"Steal, 0-10 s",0.054000000000000006,0.6829999999999999,0.544,0.755,0.1,0.222,0.35600000000000004,0.469,2018-19,Chattanooga
"Steal, 11-30 s",0.013999999999999999,0.5870000000000001,0.348,0.625,0.217,0.2,0.435,0.5,2018-19,Chattanooga
Transition,0.289,0.555,0.374,0.67,0.177,0.41200000000000003,0.449,0.344,2018-19,Chattanooga
