start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.54,0.369,0.6579999999999999,0.262,0.35700000000000004,0.369,0.36700000000000005,2013-14
"Rebound, 11-30 s",0.213,0.519,0.34,0.564,0.35200000000000004,0.40399999999999997,0.309,0.4,2013-14
"Score, 0-10 s",0.071,0.449,0.38,0.634,0.324,0.171,0.29600000000000004,0.344,2013-14
"Score, 11-30 s",0.385,0.483,0.295,0.52,0.382,0.42,0.32299999999999995,0.349,2013-14
"Steal, 0-10 s",0.068,0.6459999999999999,0.66,0.632,0.107,0.364,0.233,0.542,2013-14
"Steal, 11-30 s",0.025,0.408,0.184,0.7140000000000001,0.5,0.316,0.316,0.25,2013-14
Transition,0.27899999999999997,0.542,0.442,0.644,0.24,0.294,0.318,0.39299999999999996,2013-14
